9606.ENSP00000275493	activation	9606.ENSP00000314897
9606.ENSP00000275493	activation	9606.ENSP00000315011
9606.ENSP00000275493	inhibition	9606.ENSP00000315955
9606.ENSP00000275493	activation	9606.ENSP00000317272
9606.ENSP00000275493	catalysis	9606.ENSP00000317272
9606.ENSP00000275493	expression	9606.ENSP00000317272
9606.ENSP00000275493	ptmod	9606.ENSP00000317272
9606.ENSP00000275493	ptmod	9606.ENSP00000317272
9606.ENSP00000275493	reaction	9606.ENSP00000317272
9606.ENSP00000275493	ptmod	9606.ENSP00000318195
9606.ENSP00000275493	activation	9606.ENSP00000319096
9606.ENSP00000275493	catalysis	9606.ENSP00000319096
9606.ENSP00000275493	inhibition	9606.ENSP00000319096
9606.ENSP00000275493	reaction	9606.ENSP00000319096
9606.ENSP00000275493	activation	9606.ENSP00000321797
9606.ENSP00000275493	activation	9606.ENSP00000321805
9606.ENSP00000275493	catalysis	9606.ENSP00000321805
9606.ENSP00000275493	inhibition	9606.ENSP00000321805
9606.ENSP00000275493	reaction	9606.ENSP00000321805
9606.ENSP00000275493	activation	9606.ENSP00000322775
9606.ENSP00000275493	activation	9606.ENSP00000324740
9606.ENSP00000275493	ptmod	9606.ENSP00000324740
9606.ENSP00000275493	activation	9606.ENSP00000324804
9606.ENSP00000275493	activation	9606.ENSP00000325074
9606.ENSP00000275493	ptmod	9606.ENSP00000325136
9606.ENSP00000275493	activation	9606.ENSP00000325421
9606.ENSP00000275493	activation	9606.ENSP00000325836
9606.ENSP00000275493	catalysis	9606.ENSP00000325836
9606.ENSP00000275493	inhibition	9606.ENSP00000325836
9606.ENSP00000275493	reaction	9606.ENSP00000325836
9606.ENSP00000275493	activation	9606.ENSP00000327513
9606.ENSP00000275493	activation	9606.ENSP00000328777
9606.ENSP00000275493	activation	9606.ENSP00000329668
9606.ENSP00000275493	catalysis	9606.ENSP00000329668
9606.ENSP00000275493	ptmod	9606.ENSP00000329668
9606.ENSP00000275493	reaction	9606.ENSP00000329668
9606.ENSP00000275493	activation	9606.ENSP00000330382
9606.ENSP00000275493	activation	9606.ENSP00000331201
9606.ENSP00000275493	catalysis	9606.ENSP00000331201
9606.ENSP00000275493	catalysis	9606.ENSP00000331201
9606.ENSP00000275493	reaction	9606.ENSP00000331201
9606.ENSP00000275493	reaction	9606.ENSP00000331201
9606.ENSP00000275493	activation	9606.ENSP00000331327
9606.ENSP00000275493	activation	9606.ENSP00000332454
9606.ENSP00000275493	catalysis	9606.ENSP00000332454
9606.ENSP00000275493	expression	9606.ENSP00000332454
9606.ENSP00000275493	inhibition	9606.ENSP00000332454
9606.ENSP00000275493	ptmod	9606.ENSP00000332454
9606.ENSP00000275493	activation	9606.ENSP00000332816
9606.ENSP00000275493	activation	9606.ENSP00000333547
9606.ENSP00000275493	catalysis	9606.ENSP00000333547
9606.ENSP00000275493	inhibition	9606.ENSP00000333547
9606.ENSP00000275493	reaction	9606.ENSP00000333547
9606.ENSP00000275493	expression	9606.ENSP00000333640
9606.ENSP00000275493	ptmod	9606.ENSP00000333685
9606.ENSP00000275493	activation	9606.ENSP00000334105
9606.ENSP00000275493	catalysis	9606.ENSP00000335153
9606.ENSP00000275493	catalysis	9606.ENSP00000335153
9606.ENSP00000275493	reaction	9606.ENSP00000335153
9606.ENSP00000275493	reaction	9606.ENSP00000335153
9606.ENSP00000275493	inhibition	9606.ENSP00000337459
9606.ENSP00000275493	ptmod	9606.ENSP00000337691
9606.ENSP00000275493	activation	9606.ENSP00000337825
9606.ENSP00000275493	ptmod	9606.ENSP00000337853
9606.ENSP00000275493	inhibition	9606.ENSP00000338018
9606.ENSP00000275493	activation	9606.ENSP00000338185
9606.ENSP00000275493	activation	9606.ENSP00000338548
9606.ENSP00000275493	ptmod	9606.ENSP00000338934
9606.ENSP00000275493	activation	9606.ENSP00000339007
9606.ENSP00000275493	activation	9606.ENSP00000339007
9606.ENSP00000275493	catalysis	9606.ENSP00000339007
9606.ENSP00000275493	reaction	9606.ENSP00000339007
9606.ENSP00000275493	activation	9606.ENSP00000339136
9606.ENSP00000275493	catalysis	9606.ENSP00000339136
9606.ENSP00000275493	inhibition	9606.ENSP00000339136
9606.ENSP00000275493	reaction	9606.ENSP00000339136
9606.ENSP00000275493	activation	9606.ENSP00000339186
9606.ENSP00000275493	catalysis	9606.ENSP00000339186
9606.ENSP00000275493	reaction	9606.ENSP00000339186
9606.ENSP00000275493	activation	9606.ENSP00000339191
9606.ENSP00000275493	activation	9606.ENSP00000339328
9606.ENSP00000275493	ptmod	9606.ENSP00000339428
9606.ENSP00000275493	activation	9606.ENSP00000340274
9606.ENSP00000275493	catalysis	9606.ENSP00000340274
9606.ENSP00000275493	inhibition	9606.ENSP00000340274
9606.ENSP00000275493	reaction	9606.ENSP00000340274
9606.ENSP00000275493	activation	9606.ENSP00000340944
9606.ENSP00000275493	activation	9606.ENSP00000340944
9606.ENSP00000275493	catalysis	9606.ENSP00000340944
9606.ENSP00000275493	catalysis	9606.ENSP00000340944
9606.ENSP00000275493	inhibition	9606.ENSP00000340944
9606.ENSP00000275493	ptmod	9606.ENSP00000340944
9606.ENSP00000275493	reaction	9606.ENSP00000340944
9606.ENSP00000275493	reaction	9606.ENSP00000340944
9606.ENSP00000275493	activation	9606.ENSP00000341189
9606.ENSP00000275493	activation	9606.ENSP00000341208
9606.ENSP00000275493	ptmod	9606.ENSP00000341208
9606.ENSP00000275493	ptmod	9606.ENSP00000342235
9606.ENSP00000275493	activation	9606.ENSP00000342385
9606.ENSP00000275493	expression	9606.ENSP00000342626
9606.ENSP00000275493	ptmod	9606.ENSP00000342755
9606.ENSP00000275493	activation	9606.ENSP00000343204
9606.ENSP00000275493	activation	9606.ENSP00000343204
9606.ENSP00000275493	catalysis	9606.ENSP00000343785
9606.ENSP00000275493	catalysis	9606.ENSP00000343785
9606.ENSP00000275493	reaction	9606.ENSP00000343785
9606.ENSP00000275493	reaction	9606.ENSP00000343785
9606.ENSP00000275493	activation	9606.ENSP00000344456
9606.ENSP00000275493	activation	9606.ENSP00000344456
9606.ENSP00000275493	inhibition	9606.ENSP00000344456
9606.ENSP00000275493	ptmod	9606.ENSP00000344456
9606.ENSP00000275493	ptmod	9606.ENSP00000344456
9606.ENSP00000275493	activation	9606.ENSP00000344742
9606.ENSP00000275493	reaction	9606.ENSP00000344786
9606.ENSP00000275493	catalysis	9606.ENSP00000344818
9606.ENSP00000275493	reaction	9606.ENSP00000344818
9606.ENSP00000275493	reaction	9606.ENSP00000344818
9606.ENSP00000275493	ptmod	9606.ENSP00000345530
9606.ENSP00000275493	inhibition	9606.ENSP00000346155
9606.ENSP00000275493	ptmod	9606.ENSP00000346155
9606.ENSP00000275493	activation	9606.ENSP00000346300
9606.ENSP00000275493	ptmod	9606.ENSP00000346300
9606.ENSP00000275493	activation	9606.ENSP00000346508
9606.ENSP00000275493	activation	9606.ENSP00000346671
9606.ENSP00000275493	expression	9606.ENSP00000347294
9606.ENSP00000275493	activation	9606.ENSP00000348461
9606.ENSP00000275493	ptmod	9606.ENSP00000348472
9606.ENSP00000275493	activation	9606.ENSP00000348602
9606.ENSP00000275493	activation	9606.ENSP00000348786
9606.ENSP00000275493	catalysis	9606.ENSP00000348786
9606.ENSP00000275493	inhibition	9606.ENSP00000348786
9606.ENSP00000275493	reaction	9606.ENSP00000348786
9606.ENSP00000275493	activation	9606.ENSP00000350941
9606.ENSP00000275493	activation	9606.ENSP00000350941
9606.ENSP00000275493	ptmod	9606.ENSP00000350941
9606.ENSP00000275493	ptmod	9606.ENSP00000350941
9606.ENSP00000275493	activation	9606.ENSP00000351209
9606.ENSP00000275493	expression	9606.ENSP00000351209
9606.ENSP00000275493	ptmod	9606.ENSP00000351209
9606.ENSP00000275493	activation	9606.ENSP00000351755
9606.ENSP00000275493	reaction	9606.ENSP00000351926
9606.ENSP00000275493	reaction	9606.ENSP00000351926
9606.ENSP00000275493	activation	9606.ENSP00000352121
9606.ENSP00000275493	activation	9606.ENSP00000352336
9606.ENSP00000275493	catalysis	9606.ENSP00000352336
9606.ENSP00000275493	expression	9606.ENSP00000352336
9606.ENSP00000275493	ptmod	9606.ENSP00000352336
9606.ENSP00000275493	reaction	9606.ENSP00000352336
9606.ENSP00000275493	activation	9606.ENSP00000352414
9606.ENSP00000275493	expression	9606.ENSP00000352673
9606.ENSP00000275493	ptmod	9606.ENSP00000353224
9606.ENSP00000275493	ptmod	9606.ENSP00000353483
9606.ENSP00000275493	activation	9606.ENSP00000354376
9606.ENSP00000275493	catalysis	9606.ENSP00000354376
9606.ENSP00000275493	inhibition	9606.ENSP00000354376
9606.ENSP00000275493	reaction	9606.ENSP00000354376
9606.ENSP00000275493	activation	9606.ENSP00000354394
9606.ENSP00000275493	activation	9606.ENSP00000354558
9606.ENSP00000275493	ptmod	9606.ENSP00000354621
9606.ENSP00000275493	ptmod	9606.ENSP00000354876
9606.ENSP00000275493	activation	9606.ENSP00000354910
9606.ENSP00000275493	inhibition	9606.ENSP00000355217
9606.ENSP00000275493	ptmod	9606.ENSP00000356070
9606.ENSP00000275493	activation	9606.ENSP00000356189
9606.ENSP00000275493	activation	9606.ENSP00000356438
9606.ENSP00000275493	expression	9606.ENSP00000356438
9606.ENSP00000275493	inhibition	9606.ENSP00000356438
9606.ENSP00000275493	ptmod	9606.ENSP00000356520
9606.ENSP00000275493	ptmod	9606.ENSP00000356529
9606.ENSP00000275493	activation	9606.ENSP00000356954
9606.ENSP00000275493	activation	9606.ENSP00000357066
9606.ENSP00000275493	activation	9606.ENSP00000357178
9606.ENSP00000275493	catalysis	9606.ENSP00000357178
9606.ENSP00000275493	expression	9606.ENSP00000357178
9606.ENSP00000275493	ptmod	9606.ENSP00000357178
9606.ENSP00000275493	ptmod	9606.ENSP00000357196
9606.ENSP00000275493	activation	9606.ENSP00000357306
9606.ENSP00000275493	catalysis	9606.ENSP00000357306
9606.ENSP00000275493	inhibition	9606.ENSP00000357306
9606.ENSP00000275493	reaction	9606.ENSP00000357306
9606.ENSP00000275493	ptmod	9606.ENSP00000357380
9606.ENSP00000275493	activation	9606.ENSP00000357392
9606.ENSP00000275493	activation	9606.ENSP00000357429
9606.ENSP00000275493	activation	9606.ENSP00000358022
9606.ENSP00000275493	inhibition	9606.ENSP00000358202
9606.ENSP00000275493	activation	9606.ENSP00000358525
9606.ENSP00000275493	activation	9606.ENSP00000358548
9606.ENSP00000275493	activation	9606.ENSP00000358548
9606.ENSP00000275493	catalysis	9606.ENSP00000358548
9606.ENSP00000275493	inhibition	9606.ENSP00000358548
9606.ENSP00000275493	reaction	9606.ENSP00000358548
9606.ENSP00000275493	reaction	9606.ENSP00000359074
9606.ENSP00000275493	activation	9606.ENSP00000359504
9606.ENSP00000275493	activation	9606.ENSP00000359635
9606.ENSP00000275493	activation	9606.ENSP00000359643
9606.ENSP00000275493	activation	9606.ENSP00000360020
9606.ENSP00000275493	catalysis	9606.ENSP00000360020
9606.ENSP00000275493	inhibition	9606.ENSP00000360020
9606.ENSP00000275493	reaction	9606.ENSP00000360020
9606.ENSP00000275493	expression	9606.ENSP00000360266
9606.ENSP00000275493	activation	9606.ENSP00000360683
9606.ENSP00000275493	activation	9606.ENSP00000360683
9606.ENSP00000275493	ptmod	9606.ENSP00000360683
9606.ENSP00000275493	activation	9606.ENSP00000360798
9606.ENSP00000275493	activation	9606.ENSP00000360798
9606.ENSP00000275493	catalysis	9606.ENSP00000360798
9606.ENSP00000275493	catalysis	9606.ENSP00000360798
9606.ENSP00000275493	ptmod	9606.ENSP00000360798
9606.ENSP00000275493	reaction	9606.ENSP00000360798
9606.ENSP00000275493	reaction	9606.ENSP00000360798
9606.ENSP00000275493	ptmod	9606.ENSP00000360916
9606.ENSP00000275493	ptmod	9606.ENSP00000361021
9606.ENSP00000275493	ptmod	9606.ENSP00000361066
9606.ENSP00000275493	activation	9606.ENSP00000361125
9606.ENSP00000275493	activation	9606.ENSP00000361125
9606.ENSP00000275493	inhibition	9606.ENSP00000361125
9606.ENSP00000275493	activation	9606.ENSP00000361359
9606.ENSP00000275493	activation	9606.ENSP00000361400
9606.ENSP00000275493	activation	9606.ENSP00000361405
9606.ENSP00000275493	inhibition	9606.ENSP00000361405
9606.ENSP00000275493	expression	9606.ENSP00000361626
9606.ENSP00000275493	activation	9606.ENSP00000361850
9606.ENSP00000275493	activation	9606.ENSP00000362014
9606.ENSP00000275493	inhibition	9606.ENSP00000362481
9606.ENSP00000275493	ptmod	9606.ENSP00000362481
9606.ENSP00000275493	expression	9606.ENSP00000362608
9606.ENSP00000275493	activation	9606.ENSP00000363019
9606.ENSP00000275493	activation	9606.ENSP00000363019
9606.ENSP00000275493	activation	9606.ENSP00000363115
9606.ENSP00000275493	ptmod	9606.ENSP00000363998
9606.ENSP00000275493	inhibition	9606.ENSP00000364163
9606.ENSP00000275493	activation	9606.ENSP00000364749
9606.ENSP00000275493	catalysis	9606.ENSP00000364749
9606.ENSP00000275493	inhibition	9606.ENSP00000364749
9606.ENSP00000275493	reaction	9606.ENSP00000364749
9606.ENSP00000275493	catalysis	9606.ENSP00000364893
9606.ENSP00000275493	catalysis	9606.ENSP00000364893
9606.ENSP00000275493	ptmod	9606.ENSP00000364898
9606.ENSP00000275493	activation	9606.ENSP00000364919
9606.ENSP00000275493	catalysis	9606.ENSP00000364919
9606.ENSP00000275493	inhibition	9606.ENSP00000364919
9606.ENSP00000275493	reaction	9606.ENSP00000364919
9606.ENSP00000275493	activation	9606.ENSP00000364995
9606.ENSP00000275493	catalysis	9606.ENSP00000364995
9606.ENSP00000275493	ptmod	9606.ENSP00000364995
9606.ENSP00000275493	reaction	9606.ENSP00000364995
9606.ENSP00000275493	activation	9606.ENSP00000365012
9606.ENSP00000275493	activation	9606.ENSP00000365280
9606.ENSP00000275493	activation	9606.ENSP00000365301
9606.ENSP00000275493	activation	9606.ENSP00000365312
9606.ENSP00000275493	catalysis	9606.ENSP00000366306
9606.ENSP00000275493	catalysis	9606.ENSP00000366306
9606.ENSP00000275493	ptmod	9606.ENSP00000366306
9606.ENSP00000275493	reaction	9606.ENSP00000366306
9606.ENSP00000275493	reaction	9606.ENSP00000366306
9606.ENSP00000275493	activation	9606.ENSP00000366563
9606.ENSP00000275493	expression	9606.ENSP00000366915
9606.ENSP00000275493	expression	9606.ENSP00000367207
9606.ENSP00000275493	ptmod	9606.ENSP00000367608
9606.ENSP00000275493	reaction	9606.ENSP00000368314
9606.ENSP00000275493	activation	9606.ENSP00000368683
9606.ENSP00000275493	ptmod	9606.ENSP00000368683
9606.ENSP00000275493	ptmod	9606.ENSP00000368880
9606.ENSP00000275493	activation	9606.ENSP00000369071
9606.ENSP00000275493	inhibition	9606.ENSP00000369554
9606.ENSP00000275493	activation	9606.ENSP00000369981
9606.ENSP00000275493	catalysis	9606.ENSP00000369981
9606.ENSP00000275493	catalysis	9606.ENSP00000369981
9606.ENSP00000275493	reaction	9606.ENSP00000369981
9606.ENSP00000275493	reaction	9606.ENSP00000369981
9606.ENSP00000275493	activation	9606.ENSP00000370227
9606.ENSP00000275493	expression	9606.ENSP00000370473
9606.ENSP00000275493	ptmod	9606.ENSP00000370473
9606.ENSP00000275493	ptmod	9606.ENSP00000371067
9606.ENSP00000275493	activation	9606.ENSP00000371341
9606.ENSP00000275493	ptmod	9606.ENSP00000371341
9606.ENSP00000275493	activation	9606.ENSP00000371347
9606.ENSP00000275493	activation	9606.ENSP00000371790
9606.ENSP00000275493	ptmod	9606.ENSP00000372025
9606.ENSP00000275493	inhibition	9606.ENSP00000373853
9606.ENSP00000275493	reaction	9606.ENSP00000373853
9606.ENSP00000275493	activation	9606.ENSP00000376865
9606.ENSP00000275493	activation	9606.ENSP00000376871
9606.ENSP00000275493	catalysis	9606.ENSP00000376871
9606.ENSP00000275493	inhibition	9606.ENSP00000376871
9606.ENSP00000275493	reaction	9606.ENSP00000376871
9606.ENSP00000275493	inhibition	9606.ENSP00000376943
9606.ENSP00000275493	activation	9606.ENSP00000378958
9606.ENSP00000275493	catalysis	9606.ENSP00000378958
9606.ENSP00000275493	inhibition	9606.ENSP00000378958
9606.ENSP00000275493	reaction	9606.ENSP00000378958
9606.ENSP00000275493	activation	9606.ENSP00000380921
9606.ENSP00000275493	catalysis	9606.ENSP00000380921
9606.ENSP00000275493	catalysis	9606.ENSP00000380921
9606.ENSP00000275493	reaction	9606.ENSP00000380921
9606.ENSP00000275493	reaction	9606.ENSP00000380921
9606.ENSP00000275493	ptmod	9606.ENSP00000380942
9606.ENSP00000275493	ptmod	9606.ENSP00000381607
9606.ENSP00000275493	activation	9606.ENSP00000381717
9606.ENSP00000275493	activation	9606.ENSP00000381717
9606.ENSP00000275493	activation	9606.ENSP00000382004
9606.ENSP00000275493	activation	9606.ENSP00000382004
9606.ENSP00000275493	inhibition	9606.ENSP00000382004
9606.ENSP00000275493	ptmod	9606.ENSP00000382004
9606.ENSP00000275493	ptmod	9606.ENSP00000383199
9606.ENSP00000275493	ptmod	9606.ENSP00000383234
9606.ENSP00000275493	activation	9606.ENSP00000384665
9606.ENSP00000275493	activation	9606.ENSP00000384675
9606.ENSP00000275493	activation	9606.ENSP00000384675
9606.ENSP00000275493	inhibition	9606.ENSP00000386156
9606.ENSP00000275493	activation	9606.ENSP00000386896
9606.ENSP00000275493	ptmod	9606.ENSP00000387662
9606.ENSP00000275493	ptmod	9606.ENSP00000387699
9606.ENSP00000275493	catalysis	9606.ENSP00000388107
9606.ENSP00000275493	reaction	9606.ENSP00000388107
9606.ENSP00000275493	reaction	9606.ENSP00000388107
9606.ENSP00000275493	catalysis	9606.ENSP00000391592
9606.ENSP00000275493	inhibition	9606.ENSP00000391592
9606.ENSP00000275493	ptmod	9606.ENSP00000391592
9606.ENSP00000275493	reaction	9606.ENSP00000391592
9606.ENSP00000275493	activation	9606.ENSP00000392812
9606.ENSP00000275493	ptmod	9606.ENSP00000393953
9606.ENSP00000275493	activation	9606.ENSP00000397082
9606.ENSP00000275493	activation	9606.ENSP00000397297
9606.ENSP00000275493	activation	9606.ENSP00000400175
9606.ENSP00000275493	activation	9606.ENSP00000401303
9606.ENSP00000275493	activation	9606.ENSP00000401303
9606.ENSP00000275493	catalysis	9606.ENSP00000401303
9606.ENSP00000275493	catalysis	9606.ENSP00000401303
9606.ENSP00000275493	ptmod	9606.ENSP00000401303
9606.ENSP00000275493	ptmod	9606.ENSP00000401303
9606.ENSP00000275493	reaction	9606.ENSP00000401303
9606.ENSP00000275493	reaction	9606.ENSP00000401303
9606.ENSP00000275493	activation	9606.ENSP00000405575
9606.ENSP00000275493	activation	9606.ENSP00000406209
9606.ENSP00000275493	catalysis	9606.ENSP00000406209
9606.ENSP00000275493	catalysis	9606.ENSP00000406209
9606.ENSP00000275493	reaction	9606.ENSP00000406209
9606.ENSP00000275493	reaction	9606.ENSP00000406209
9606.ENSP00000275493	activation	9606.ENSP00000408236
9606.ENSP00000275493	activation	9606.ENSP00000408695
9606.ENSP00000275493	ptmod	9606.ENSP00000408695
9606.ENSP00000275493	activation	9606.ENSP00000409667
9606.ENSP00000275493	activation	9606.ENSP00000410076
9606.ENSP00000275493	reaction	9606.ENSP00000413234
9606.ENSP00000275493	reaction	9606.ENSP00000413234
9606.ENSP00000275493	activation	9606.ENSP00000413496
9606.ENSP00000275493	activation	9606.ENSP00000414378
9606.ENSP00000275493	ptmod	9606.ENSP00000417281
9606.ENSP00000275493	activation	9606.ENSP00000418447
9606.ENSP00000275493	activation	9606.ENSP00000422464
9606.ENSP00000275493	ptmod	9606.ENSP00000425561
9606.ENSP00000275493	activation	9606.ENSP00000426741
9606.ENSP00000275493	activation	9606.ENSP00000428340
9606.ENSP00000275493	activation	9606.ENSP00000428924
9606.ENSP00000275493	ptmod	9606.ENSP00000428924
9606.ENSP00000275493	activation	9606.ENSP00000435591
9606.ENSP00000275493	expression	9606.ENSP00000435591
9606.ENSP00000275493	expression	9606.ENSP00000436812
9606.ENSP00000275493	activation	9606.ENSP00000437409
9606.ENSP00000275493	catalysis	9606.ENSP00000437409
9606.ENSP00000275493	reaction	9606.ENSP00000437409
9606.ENSP00000275493	activation	9606.ENSP00000451040
9606.ENSP00000275493	ptmod	9606.ENSP00000451451
9606.ENSP00000275493	inhibition	9606.ENSP00000453785
9606.ENSP00000275493	ptmod	9606.ENSP00000457706
9606.ENSP00000275493	ptmod	9606.ENSP00000458149
9606.ENSP00000275493	activation	9606.ENSP00000471914
9606.ENSP00000356946	activation	9606.ENSP00000177694
9606.ENSP00000356946	activation	9606.ENSP00000263967
9606.ENSP00000356946	activation	9606.ENSP00000274335
9606.ENSP00000356946	activation	9606.ENSP00000364898
9606.ENSP00000356946	activation	9606.ENSP00000365012
9606.ENSP00000356946	ptmod	9606.ENSP00000365012
