9606.ENSP00000359424	ptmod	9606.ENSP00000259808
9606.ENSP00000305355	ptmod	9606.ENSP00000306010
9606.ENSP00000408695	catalysis	9606.ENSP00000358548
9606.ENSP00000226413	reaction	9606.ENSP00000381105
9606.ENSP00000215832	ptmod	9606.ENSP00000263025
9606.ENSP00000329623	activation	9606.ENSP00000254079
9606.ENSP00000320797	reaction	9606.ENSP00000301072
9606.ENSP00000303351	reaction	9606.ENSP00000262407
9606.ENSP00000263025	ptmod	9606.ENSP00000358309
9606.ENSP00000361423	ptmod	9606.ENSP00000365745
9606.ENSP00000257290	reaction	9606.ENSP00000311005
9606.ENSP00000263025	ptmod	9606.ENSP00000466174
9606.ENSP00000257904	reaction	9606.ENSP00000362768
9606.ENSP00000349259	reaction	9606.ENSP00000360608
9606.ENSP00000428924	ptmod	9606.ENSP00000262741
9606.ENSP00000367787	catalysis	9606.ENSP00000360216
9606.ENSP00000343463	activation	9606.ENSP00000338671
9606.ENSP00000319984	activation	9606.ENSP00000262493
9606.ENSP00000263025	catalysis	9606.ENSP00000261991
9606.ENSP00000320797	reaction	9606.ENSP00000301071
9606.ENSP00000263025	activation	9606.ENSP00000317272
9606.ENSP00000288135	inhibition	9606.ENSP00000262719
9606.ENSP00000263923	catalysis	9606.ENSP00000337691
9606.ENSP00000354558	reaction	9606.ENSP00000301068
9606.ENSP00000270202	activation	9606.ENSP00000343633
9606.ENSP00000344220	activation	9606.ENSP00000452401
9606.ENSP00000354558	reaction	9606.ENSP00000340274
9606.ENSP00000305355	inhibition	9606.ENSP00000342952
9606.ENSP00000275493	catalysis	9606.ENSP00000228307
9606.ENSP00000360266	activation	9606.ENSP00000235835
9606.ENSP00000420194	reaction	9606.ENSP00000308361
9606.ENSP00000399968	reaction	9606.ENSP00000263390
9606.ENSP00000322924	reaction	9606.ENSP00000420194
9606.ENSP00000293897	reaction	9606.ENSP00000272928
9606.ENSP00000267163	catalysis	9606.ENSP00000219097
9606.ENSP00000301071	reaction	9606.ENSP00000257287
9606.ENSP00000264708	activation	9606.ENSP00000218388
9606.ENSP00000361125	activation	9606.ENSP00000370812
9606.ENSP00000262948	activation	9606.ENSP00000356346
9606.ENSP00000428924	ptmod	9606.ENSP00000262719
9606.ENSP00000270202	inhibition	9606.ENSP00000335153
9606.ENSP00000359793	reaction	9606.ENSP00000303325
9606.ENSP00000367959	reaction	9606.ENSP00000369647
9606.ENSP00000343463	activation	9606.ENSP00000289104
9606.ENSP00000357669	activation	9606.ENSP00000351410
9606.ENSP00000362674	catalysis	9606.ENSP00000358162
9606.ENSP00000226413	reaction	9606.ENSP00000356162
9606.ENSP00000436714	reaction	9606.ENSP00000293778
9606.ENSP00000328968	reaction	9606.ENSP00000358784
9606.ENSP00000275493	activation	9606.ENSP00000365301
9606.ENSP00000328968	reaction	9606.ENSP00000358786
9606.ENSP00000357470	activation	9606.ENSP00000354394
9606.ENSP00000230882	activation	9606.ENSP00000291526
9606.ENSP00000304592	reaction	9606.ENSP00000240055
9606.ENSP00000230882	activation	9606.ENSP00000291527
9606.ENSP00000337825	activation	9606.ENSP00000220597
9606.ENSP00000270202	activation	9606.ENSP00000402515
9606.ENSP00000362674	catalysis	9606.ENSP00000358160
9606.ENSP00000295683	reaction	9606.ENSP00000256906
9606.ENSP00000361423	expression	9606.ENSP00000254108
9606.ENSP00000262948	ptmod	9606.ENSP00000334941
9606.ENSP00000393312	activation	9606.ENSP00000334105
9606.ENSP00000282753	reaction	9606.ENSP00000078429
9606.ENSP00000362674	catalysis	9606.ENSP00000358153
9606.ENSP00000362674	catalysis	9606.ENSP00000358154
9606.ENSP00000408695	activation	9606.ENSP00000211287
9606.ENSP00000215832	catalysis	9606.ENSP00000275815
9606.ENSP00000275493	activation	9606.ENSP00000365312
9606.ENSP00000349003	reaction	9606.ENSP00000280155
9606.ENSP00000339824	activation	9606.ENSP00000403397
9606.ENSP00000362353	reaction	9606.ENSP00000289753
9606.ENSP00000319060	reaction	9606.ENSP00000405963
9606.ENSP00000261799	activation	9606.ENSP00000178640
9606.ENSP00000350198	reaction	9606.ENSP00000371932
9606.ENSP00000349467	catalysis	9606.ENSP00000348349
9606.ENSP00000270202	catalysis	9606.ENSP00000349959
9606.ENSP00000263923	ptmod	9606.ENSP00000285928
9606.ENSP00000263025	inhibition	9606.ENSP00000282026
9606.ENSP00000263025	ptmod	9606.ENSP00000310722
9606.ENSP00000335153	reaction	9606.ENSP00000430333
9606.ENSP00000290219	activation	9606.ENSP00000369558
9606.ENSP00000398655	catalysis	9606.ENSP00000264657
9606.ENSP00000387699	expression	9606.ENSP00000353472
9606.ENSP00000302967	reaction	9606.ENSP00000357047
9606.ENSP00000301050	inhibition	9606.ENSP00000326031
9606.ENSP00000256906	reaction	9606.ENSP00000265572
9606.ENSP00000290219	activation	9606.ENSP00000369553
9606.ENSP00000290219	activation	9606.ENSP00000369554
9606.ENSP00000361423	reaction	9606.ENSP00000430333
9606.ENSP00000215832	activation	9606.ENSP00000400717
9606.ENSP00000332816	reaction	9606.ENSP00000346671
9606.ENSP00000297494	expression	9606.ENSP00000303315
9606.ENSP00000305355	ptmod	9606.ENSP00000262719
9606.ENSP00000355316	reaction	9606.ENSP00000379110
9606.ENSP00000302486	activation	9606.ENSP00000362608
9606.ENSP00000215832	activation	9606.ENSP00000351209
9606.ENSP00000335153	reaction	9606.ENSP00000351446
9606.ENSP00000290219	activation	9606.ENSP00000369566
9606.ENSP00000257290	ptmod	9606.ENSP00000264554
9606.ENSP00000263025	ptmod	9606.ENSP00000358335
9606.ENSP00000355316	reaction	9606.ENSP00000355156
9606.ENSP00000360266	inhibition	9606.ENSP00000376943
9606.ENSP00000303507	catalysis	9606.ENSP00000338671
9606.ENSP00000290219	activation	9606.ENSP00000369564
9606.ENSP00000215832	catalysis	9606.ENSP00000251849
9606.ENSP00000354558	inhibition	9606.ENSP00000291906
9606.ENSP00000265734	reaction	9606.ENSP00000264157
9606.ENSP00000408695	activation	9606.ENSP00000343027
9606.ENSP00000263025	ptmod	9606.ENSP00000310701
9606.ENSP00000355316	reaction	9606.ENSP00000379140
9606.ENSP00000311127	reaction	9606.ENSP00000336927
9606.ENSP00000270202	ptmod	9606.ENSP00000363089
9606.ENSP00000265724	inhibition	9606.ENSP00000457706
9606.ENSP00000335153	reaction	9606.ENSP00000302476
9606.ENSP00000325120	activation	9606.ENSP00000392812
9606.ENSP00000408695	activation	9606.ENSP00000357669
9606.ENSP00000302486	activation	9606.ENSP00000362634
9606.ENSP00000408695	activation	9606.ENSP00000357668
9606.ENSP00000408617	activation	9606.ENSP00000361264
9606.ENSP00000257904	catalysis	9606.ENSP00000364976
9606.ENSP00000257904	expression	9606.ENSP00000295600
9606.ENSP00000417517	reaction	9606.ENSP00000325875
9606.ENSP00000288139	inhibition	9606.ENSP00000221138
9606.ENSP00000266970	ptmod	9606.ENSP00000366693
9606.ENSP00000343463	activation	9606.ENSP00000216127
9606.ENSP00000354859	reaction	9606.ENSP00000231188
9606.ENSP00000215832	catalysis	9606.ENSP00000417183
9606.ENSP00000263025	catalysis	9606.ENSP00000354168
9606.ENSP00000265734	ptmod	9606.ENSP00000351049
9606.ENSP00000419782	ptmod	9606.ENSP00000285900
9606.ENSP00000311127	activation	9606.ENSP00000172229
9606.ENSP00000309572	inhibition	9606.ENSP00000329357
9606.ENSP00000302486	activation	9606.ENSP00000337691
9606.ENSP00000285381	inhibition	9606.ENSP00000312652
9606.ENSP00000270202	activation	9606.ENSP00000304004
9606.ENSP00000378699	activation	9606.ENSP00000332454
9606.ENSP00000282397	activation	9606.ENSP00000285928
9606.ENSP00000273430	reaction	9606.ENSP00000369960
9606.ENSP00000319984	reaction	9606.ENSP00000349003
9606.ENSP00000299178	expression	9606.ENSP00000327025
9606.ENSP00000261170	inhibition	9606.ENSP00000275364
9606.ENSP00000303351	activation	9606.ENSP00000205386
9606.ENSP00000307786	catalysis	9606.ENSP00000354876
9606.ENSP00000270202	inhibition	9606.ENSP00000291823
9606.ENSP00000319060	ptmod	9606.ENSP00000285900
9606.ENSP00000289753	reaction	9606.ENSP00000340943
9606.ENSP00000305355	ptmod	9606.ENSP00000286719
9606.ENSP00000384708	reaction	9606.ENSP00000327652
9606.ENSP00000261170	ptmod	9606.ENSP00000265717
9606.ENSP00000267163	activation	9606.ENSP00000417281
9606.ENSP00000324806	catalysis	9606.ENSP00000222462
9606.ENSP00000408695	activation	9606.ENSP00000333685
9606.ENSP00000261170	inhibition	9606.ENSP00000251337
9606.ENSP00000257497	reaction	9606.ENSP00000330070
9606.ENSP00000270202	activation	9606.ENSP00000259806
9606.ENSP00000292408	inhibition	9606.ENSP00000402084
9606.ENSP00000351314	catalysis	9606.ENSP00000378350
9606.ENSP00000232975	ptmod	9606.ENSP00000378306
9606.ENSP00000420194	reaction	9606.ENSP00000357301
9606.ENSP00000335153	reaction	9606.ENSP00000292616
9606.ENSP00000266970	ptmod	9606.ENSP00000366637
9606.ENSP00000343782	ptmod	9606.ENSP00000264952
9606.ENSP00000266970	ptmod	9606.ENSP00000366630
9606.ENSP00000373169	reaction	9606.ENSP00000339393
9606.ENSP00000361636	catalysis	9606.ENSP00000347507
9606.ENSP00000215832	inhibition	9606.ENSP00000303554
9606.ENSP00000316244	reaction	9606.ENSP00000255262
9606.ENSP00000369375	inhibition	9606.ENSP00000344789
9606.ENSP00000257497	reaction	9606.ENSP00000368683
9606.ENSP00000286301	ptmod	9606.ENSP00000302486
9606.ENSP00000215832	activation	9606.ENSP00000365807
9606.ENSP00000286301	activation	9606.ENSP00000265171
9606.ENSP00000288602	reaction	9606.ENSP00000364919
9606.ENSP00000215832	inhibition	9606.ENSP00000229002
9606.ENSP00000362195	inhibition	9606.ENSP00000305133
9606.ENSP00000266970	inhibition	9606.ENSP00000301488
9606.ENSP00000343925	activation	9606.ENSP00000078429
9606.ENSP00000369960	reaction	9606.ENSP00000303686
9606.ENSP00000354558	inhibition	9606.ENSP00000408695
9606.ENSP00000003100	activation	9606.ENSP00000370748
9606.ENSP00000363089	reaction	9606.ENSP00000266079
9606.ENSP00000261937	activation	9606.ENSP00000275493
9606.ENSP00000369293	reaction	9606.ENSP00000293328
9606.ENSP00000262948	ptmod	9606.ENSP00000358997
9606.ENSP00000350941	activation	9606.ENSP00000296585
9606.ENSP00000362361	catalysis	9606.ENSP00000428426
9606.ENSP00000264708	reaction	9606.ENSP00000339377
9606.ENSP00000263923	activation	9606.ENSP00000347890
9606.ENSP00000365012	activation	9606.ENSP00000360916
9606.ENSP00000372750	reaction	9606.ENSP00000355627
9606.ENSP00000373169	reaction	9606.ENSP00000339377
9606.ENSP00000356713	reaction	9606.ENSP00000262375
9606.ENSP00000350941	ptmod	9606.ENSP00000351885
9606.ENSP00000428924	catalysis	9606.ENSP00000261017
9606.ENSP00000263025	catalysis	9606.ENSP00000271385
9606.ENSP00000264426	activation	9606.ENSP00000428924
9606.ENSP00000357470	ptmod	9606.ENSP00000339428
9606.ENSP00000347942	reaction	9606.ENSP00000215659
9606.ENSP00000346155	inhibition	9606.ENSP00000075503
9606.ENSP00000357470	activation	9606.ENSP00000329384
9606.ENSP00000262407	activation	9606.ENSP00000297268
9606.ENSP00000290219	activation	9606.ENSP00000369578
9606.ENSP00000361636	inhibition	9606.ENSP00000332454
9606.ENSP00000350198	reaction	9606.ENSP00000297469
9606.ENSP00000263025	ptmod	9606.ENSP00000417183
9606.ENSP00000408695	activation	9606.ENSP00000357624
9606.ENSP00000369293	reaction	9606.ENSP00000401303
9606.ENSP00000290219	activation	9606.ENSP00000369571
9606.ENSP00000257904	inhibition	9606.ENSP00000334472
9606.ENSP00000327890	inhibition	9606.ENSP00000341327
9606.ENSP00000290219	activation	9606.ENSP00000369574
9606.ENSP00000305355	ptmod	9606.ENSP00000345629
9606.ENSP00000305355	ptmod	9606.ENSP00000272102
9606.ENSP00000419782	ptmod	9606.ENSP00000261991
9606.ENSP00000288602	reaction	9606.ENSP00000340989
9606.ENSP00000387281	reaction	9606.ENSP00000319984
9606.ENSP00000319984	reaction	9606.ENSP00000242152
9606.ENSP00000346671	reaction	9606.ENSP00000341208
9606.ENSP00000358525	activation	9606.ENSP00000275493
9606.ENSP00000215832	activation	9606.ENSP00000292408
9606.ENSP00000339328	activation	9606.ENSP00000243077
9606.ENSP00000232975	reaction	9606.ENSP00000240139
9606.ENSP00000264708	reaction	9606.ENSP00000339393
9606.ENSP00000290219	activation	9606.ENSP00000369581
9606.ENSP00000342235	activation	9606.ENSP00000349275
9606.ENSP00000337825	ptmod	9606.ENSP00000315768
9606.ENSP00000320025	activation	9606.ENSP00000381412
9606.ENSP00000253004	inhibition	9606.ENSP00000338018
9606.ENSP00000313661	reaction	9606.ENSP00000319984
9606.ENSP00000263923	activation	9606.ENSP00000274335
9606.ENSP00000361423	activation	9606.ENSP00000264316
9606.ENSP00000257497	reaction	9606.ENSP00000319744
9606.ENSP00000363939	ptmod	9606.ENSP00000387176
9606.ENSP00000233946	inhibition	9606.ENSP00000261233
9606.ENSP00000263025	inhibition	9606.ENSP00000428924
9606.ENSP00000299767	reaction	9606.ENSP00000361577
9606.ENSP00000351314	catalysis	9606.ENSP00000344936
9606.ENSP00000354558	inhibition	9606.ENSP00000325836
9606.ENSP00000365012	reaction	9606.ENSP00000211287
9606.ENSP00000234961	reaction	9606.ENSP00000351671
9606.ENSP00000307046	reaction	9606.ENSP00000233242
9606.ENSP00000377840	ptmod	9606.ENSP00000336591
9606.ENSP00000263025	ptmod	9606.ENSP00000251849
9606.ENSP00000368552	catalysis	9606.ENSP00000289352
9606.ENSP00000332816	activation	9606.ENSP00000229794
9606.ENSP00000369375	inhibition	9606.ENSP00000261845
9606.ENSP00000263025	ptmod	9606.ENSP00000275815
9606.ENSP00000286301	activation	9606.ENSP00000338548
9606.ENSP00000230882	ptmod	9606.ENSP00000264122
9606.ENSP00000215832	catalysis	9606.ENSP00000261233
9606.ENSP00000358301	reaction	9606.ENSP00000343782
9606.ENSP00000386069	reaction	9606.ENSP00000296140
9606.ENSP00000417517	reaction	9606.ENSP00000335153
9606.ENSP00000358963	reaction	9606.ENSP00000324248
9606.ENSP00000266970	reaction	9606.ENSP00000246957
9606.ENSP00000386884	reaction	9606.ENSP00000249284
9606.ENSP00000222139	inhibition	9606.ENSP00000305133
9606.ENSP00000282397	ptmod	9606.ENSP00000346155
9606.ENSP00000324806	catalysis	9606.ENSP00000368884
9606.ENSP00000362401	reaction	9606.ENSP00000303686
9606.ENSP00000288602	activation	9606.ENSP00000358548
9606.ENSP00000394624	reaction	9606.ENSP00000249284
9606.ENSP00000262017	catalysis	9606.ENSP00000316029
9606.ENSP00000370473	activation	9606.ENSP00000276072
9606.ENSP00000364016	catalysis	9606.ENSP00000357292
9606.ENSP00000324806	reaction	9606.ENSP00000270202
9606.ENSP00000257904	reaction	9606.ENSP00000372088
9606.ENSP00000380247	reaction	9606.ENSP00000264218
9606.ENSP00000282397	catalysis	9606.ENSP00000267101
9606.ENSP00000262407	activation	9606.ENSP00000307156
9606.ENSP00000378699	catalysis	9606.ENSP00000261245
9606.ENSP00000261170	activation	9606.ENSP00000359552
9606.ENSP00000262948	reaction	9606.ENSP00000348786
9606.ENSP00000270202	catalysis	9606.ENSP00000443189
9606.ENSP00000378699	catalysis	9606.ENSP00000299821
9606.ENSP00000339824	catalysis	9606.ENSP00000309845
9606.ENSP00000347046	reaction	9606.ENSP00000266395
9606.ENSP00000344220	activation	9606.ENSP00000305355
9606.ENSP00000263025	activation	9606.ENSP00000268182
9606.ENSP00000270202	ptmod	9606.ENSP00000270861
9606.ENSP00000305355	activation	9606.ENSP00000328720
9606.ENSP00000216223	inhibition	9606.ENSP00000369293
9606.ENSP00000350941	ptmod	9606.ENSP00000361264
9606.ENSP00000265734	ptmod	9606.ENSP00000326031
9606.ENSP00000346671	ptmod	9606.ENSP00000315768
9606.ENSP00000335153	activation	9606.ENSP00000297494
9606.ENSP00000417517	activation	9606.ENSP00000332171
9606.ENSP00000349003	reaction	9606.ENSP00000328708
9606.ENSP00000410294	inhibition	9606.ENSP00000417980
9606.ENSP00000360266	activation	9606.ENSP00000245185
9606.ENSP00000275493	reaction	9606.ENSP00000297596
9606.ENSP00000251849	ptmod	9606.ENSP00000311005
9606.ENSP00000306138	reaction	9606.ENSP00000323516
9606.ENSP00000337825	catalysis	9606.ENSP00000225941
9606.ENSP00000361405	activation	9606.ENSP00000244050
9606.ENSP00000292408	activation	9606.ENSP00000222157
9606.ENSP00000342235	activation	9606.ENSP00000364919
9606.ENSP00000303507	activation	9606.ENSP00000270279
9606.ENSP00000251849	ptmod	9606.ENSP00000301653
9606.ENSP00000354558	activation	9606.ENSP00000352121
9606.ENSP00000267377	reaction	9606.ENSP00000375066
9606.ENSP00000292303	reaction	9606.ENSP00000349003
9606.ENSP00000257904	ptmod	9606.ENSP00000435926
9606.ENSP00000332816	expression	9606.ENSP00000440045
9606.ENSP00000263923	catalysis	9606.ENSP00000229794
9606.ENSP00000227507	catalysis	9606.ENSP00000351314
9606.ENSP00000378699	reaction	9606.ENSP00000304697
9606.ENSP00000427562	expression	9606.ENSP00000341208
9606.ENSP00000371432	reaction	9606.ENSP00000371067
9606.ENSP00000256906	reaction	9606.ENSP00000265643
9606.ENSP00000230882	ptmod	9606.ENSP00000230882
9606.ENSP00000337825	activation	9606.ENSP00000352358
9606.ENSP00000301071	catalysis	9606.ENSP00000303585
9606.ENSP00000248437	catalysis	9606.ENSP00000259632
9606.ENSP00000215832	ptmod	9606.ENSP00000434939
9606.ENSP00000351957	activation	9606.ENSP00000375892
9606.ENSP00000324740	reaction	9606.ENSP00000293328
9606.ENSP00000256906	reaction	9606.ENSP00000216629
9606.ENSP00000408617	reaction	9606.ENSP00000362441
9606.ENSP00000266970	catalysis	9606.ENSP00000440485
9606.ENSP00000387699	ptmod	9606.ENSP00000262053
9606.ENSP00000427562	inhibition	9606.ENSP00000262300
9606.ENSP00000267163	catalysis	9606.ENSP00000209728
9606.ENSP00000263025	catalysis	9606.ENSP00000329127
9606.ENSP00000263025	inhibition	9606.ENSP00000355583
9606.ENSP00000215832	catalysis	9606.ENSP00000466174
9606.ENSP00000409378	reaction	9606.ENSP00000342560
9606.ENSP00000267377	reaction	9606.ENSP00000375086
9606.ENSP00000339824	activation	9606.ENSP00000417980
9606.ENSP00000378699	ptmod	9606.ENSP00000414109
9606.ENSP00000350941	activation	9606.ENSP00000296641
9606.ENSP00000346155	catalysis	9606.ENSP00000378485
9606.ENSP00000363827	catalysis	9606.ENSP00000357981
9606.ENSP00000354558	ptmod	9606.ENSP00000357306
9606.ENSP00000350941	inhibition	9606.ENSP00000227163
9606.ENSP00000003100	activation	9606.ENSP00000345702
9606.ENSP00000310129	catalysis	9606.ENSP00000348554
9606.ENSP00000357651	reaction	9606.ENSP00000364721
9606.ENSP00000294954	activation	9606.ENSP00000269260
9606.ENSP00000307046	activation	9606.ENSP00000263025
9606.ENSP00000386069	reaction	9606.ENSP00000286758
9606.ENSP00000274335	activation	9606.ENSP00000261937
9606.ENSP00000261937	reaction	9606.ENSP00000364995
9606.ENSP00000257904	ptmod	9606.ENSP00000229794
9606.ENSP00000346155	inhibition	9606.ENSP00000217185
9606.ENSP00000303830	catalysis	9606.ENSP00000270202
9606.ENSP00000346155	inhibition	9606.ENSP00000217188
9606.ENSP00000263025	ptmod	9606.ENSP00000261233
9606.ENSP00000408695	expression	9606.ENSP00000366563
9606.ENSP00000430432	activation	9606.ENSP00000395259
9606.ENSP00000357470	inhibition	9606.ENSP00000340944
9606.ENSP00000378699	catalysis	9606.ENSP00000383611
9606.ENSP00000431418	ptmod	9606.ENSP00000364995
9606.ENSP00000257904	activation	9606.ENSP00000276925
9606.ENSP00000393312	activation	9606.ENSP00000299293
9606.ENSP00000410294	catalysis	9606.ENSP00000309845
9606.ENSP00000367959	reaction	9606.ENSP00000369643
9606.ENSP00000291294	reaction	9606.ENSP00000362353
9606.ENSP00000292408	activation	9606.ENSP00000403397
9606.ENSP00000308541	activation	9606.ENSP00000296641
